-53.008904, -534.994507, 249.140259, -145.339396, 85.297201, 125.472199
-53.008904, -535.954773, 249.140259, -145.339396, 85.297201, 125.472199
-53.008904, -536.915039, 249.140259, -145.339396, 85.297201, 125.472199
-53.008904, -537.875305, 249.140259, -145.339396, 85.297201, 125.472199
-53.008904, -538.835571, 249.140259, -145.339396, 85.297201, 125.472199
-53.008904, -539.915833, 249.140259, -145.339396, 85.297201, 125.472199
-53.008904, -540.876099, 249.140259, -145.339396, 85.297201, 125.472199
-53.008904, -541.836365, 249.140259, -145.339396, 85.297201, 125.472199
-53.008904, -543.036743, 249.140259, -145.339396, 85.297201, 125.472199
-53.008904, -543.756897, 249.140259, -145.339396, 85.297201, 125.472199
-53.008904, -544.717163, 249.140259, -145.339396, 85.297201, 125.472199
-53.008904, -545.677429, 249.140259, -145.339396, 85.297201, 125.472199
-53.008904, -546.757751, 249.140259, -145.339396, 85.297201, 125.472199
-53.008904, -548.078125, 249.140259, -145.339396, 85.297201, 125.472199
-53.008904, -549.158386, 249.140259, -145.339396, 85.297201, 125.472199
-53.008904, -549.998596, 249.140259, -145.339396, 85.297201, 125.472199
-53.008904, -551.078918, 249.140259, -145.339396, 85.297201, 125.472199
-53.008904, -552.279236, 249.140259, -145.339396, 85.297201, 125.472199
-53.008904, -553.216797, 249.140259, -145.339396, 85.297201, 125.472199
-53.008904, -553.719238, 249.140259, -145.339396, 85.297201, 125.472199
-53.008907, -554.321655, 249.140259, -145.339396, 85.297201, 125.472199
-53.0089, -554.394348, 249.140244, -145.339339, 85.297201, 125.472199
-53.0089, -554.401184, 249.140244, -145.339339, 85.297201, 125.472199
-53.008907, -554.60144, 249.140259, -145.339396, 85.297201, 125.472199
-53.008904, -554.987, 249.140259, -145.339396, 85.297201, 125.472199
-53.008904, -555.801208, 249.140259, -145.339396, 85.297201, 125.472199
-53.008904, -556.993713, 249.140259, -145.339396, 85.297201, 125.472199
-53.008904, -558.194031, 249.140259, -145.339396, 85.297201, 125.472199
-53.008904, -559.274292, 249.140259, -145.339396, 85.297201, 125.472199
-53.008904, -559.874451, 249.140259, -145.339396, 85.297201, 125.472199
-53.008904, -561.074829, 249.140259, -145.339396, 85.297201, 125.472199
-53.008904, -561.915039, 249.140259, -145.339396, 85.297201, 125.472199
-53.008904, -562.755249, 249.140259, -145.339396, 85.297201, 125.472199
-53.008904, -563.835571, 249.140259, -145.339396, 85.297201, 125.472199
-53.008904, -565.27594, 249.140259, -145.339396, 85.297201, 125.472199
-53.008904, -566.236206, 249.140259, -145.339396, 85.297201, 125.472199
-53.008904, -567.196472, 249.140259, -145.339396, 85.297201, 125.472199
-53.008904, -568.156738, 249.140259, -145.339396, 85.297201, 125.472199
-53.008904, -569.117004, 249.140259, -145.339396, 85.297201, 125.472199
-53.008904, -569.837219, 249.140259, -145.339396, 85.297201, 125.472199
-53.008904, -570.91748, 249.140259, -145.339396, 85.297201, 125.472199
-53.008904, -572.237854, 249.140259, -145.339396, 85.297201, 125.472199
-53.008904, -572.838013, 249.140259, -145.339396, 85.297201, 125.472199
-53.008904, -574.158386, 249.140259, -145.339396, 85.297201, 125.472199
-53.008904, -574.998596, 249.140259, -145.339396, 85.297201, 125.472199
-53.008904, -576.078918, 249.140259, -145.339396, 85.297201, 125.472199
-53.008904, -577.159241, 249.140259, -145.339396, 85.297201, 125.472199
-53.008904, -577.991577, 249.140259, -145.339396, 85.297201, 125.472199
-53.008907, -578.886597, 249.140259, -145.339396, 85.297201, 125.472199
-53.008907, -579.296936, 249.140259, -145.339396, 85.297201, 125.472199
-53.0089, -579.394348, 249.140244, -145.339339, 85.297201, 125.472199
-53.008892, -579.405701, 249.140244, -145.339339, 85.297201, 125.472257
-53.008907, -579.60144, 249.140259, -145.339396, 85.297201, 125.472199
-53.008904, -580.073547, 249.140259, -145.339396, 85.297201, 125.472199
-53.008904, -580.917236, 249.140259, -145.339396, 85.297201, 125.472199
-53.008904, -582.113708, 249.140259, -145.339396, 85.297201, 125.472199
-53.008904, -583.194031, 249.140259, -145.339396, 85.297201, 125.472199
