-5.008902, -493.636871, 249.140259, -145.339396, 85.297201, 125.472199
-5.008902, -494.717163, 249.140259, -145.339396, 85.297201, 125.472199
-5.008902, -495.677429, 249.140259, -145.339396, 85.297201, 125.472199
-5.008902, -496.51767, 249.140259, -145.339396, 85.297201, 125.472199
-5.008902, -497.477936, 249.140259, -145.339396, 85.297201, 125.472199
-5.008902, -498.558228, 249.140259, -145.339396, 85.297201, 125.472199
-5.008902, -499.518494, 249.140259, -145.339396, 85.297201, 125.472199
-5.008902, -500.47876, 249.140259, -145.339396, 85.297201, 125.472199
-5.008903, -501.439026, 249.140259, -145.339396, 85.297201, 125.472199
-5.008903, -502.519287, 249.140259, -145.339396, 85.297201, 125.472199
-5.008903, -503.429962, 249.140259, -145.339396, 85.297201, 125.472199
-5.008907, -504.232239, 249.140259, -145.339396, 85.297201, 125.472199
-5.008896, -504.391602, 249.140244, -145.339339, 85.297201, 125.472257
-5.008905, -504.398407, 249.140244, -145.339396, 85.297201, 125.472199
-5.008907, -504.525543, 249.140259, -145.339396, 85.297201, 125.472199
-5.008904, -504.98703, 249.140259, -145.339396, 85.297201, 125.472199
-5.008903, -505.801239, 249.140259, -145.339396, 85.297201, 125.472199
-5.008903, -506.753632, 249.140259, -145.339396, 85.297201, 125.472199
-5.008903, -507.713898, 249.140259, -145.339396, 85.297201, 125.472199
-5.008903, -508.674164, 249.140259, -145.339396, 85.297201, 125.472199
-5.008903, -509.754456, 249.140259, -145.339396, 85.297201, 125.472199
-5.008903, -510.714722, 249.140259, -145.339396, 85.297201, 125.472199
-5.008903, -511.674957, 249.140259, -145.339396, 85.297201, 125.472199
-5.008903, -512.755249, 249.140259, -145.339396, 85.297201, 125.472199
-5.008903, -513.835571, 249.140259, -145.339396, 85.297201, 125.472199
-5.008903, -514.555786, 249.140259, -145.339396, 85.297201, 125.472199
-5.008903, -515.756104, 249.140259, -145.339396, 85.297201, 125.472199
-5.008903, -516.71637, 249.140259, -145.339396, 85.297201, 125.472199
-5.008903, -517.676636, 249.140259, -145.339396, 85.297201, 125.472199
-5.008903, -518.756897, 249.140259, -145.339396, 85.297201, 125.472199
-5.008903, -519.717163, 249.140259, -145.339396, 85.297201, 125.472199
-5.008903, -520.797485, 249.140259, -145.339396, 85.297201, 125.472199
-5.008903, -521.637695, 249.140259, -145.339396, 85.297201, 125.472199
-5.008903, -522.597961, 249.140259, -145.339396, 85.297201, 125.472199
-5.008903, -523.798279, 249.140259, -145.339396, 85.297201, 125.472199
-5.008903, -524.758545, 249.140259, -145.339396, 85.297201, 125.472199
-5.008903, -525.718811, 249.140259, -145.339396, 85.297201, 125.472199
-5.008903, -526.799133, 249.140259, -145.339396, 85.297201, 125.472199
-5.008903, -527.638977, 249.140259, -145.339396, 85.297201, 125.472199
-5.008904, -528.719238, 249.140259, -145.339396, 85.297201, 125.472199
-5.008907, -529.232239, 249.140259, -145.339396, 85.297201, 125.472199
-5.008891, -529.387024, 249.140228, -145.339282, 85.297201, 125.472314
-5.008905, -529.398438, 249.140244, -145.339396, 85.297201, 125.472199
-5.008907, -529.525513, 249.140259, -145.339396, 85.297201, 125.472199
-5.008904, -530.073547, 249.140259, -145.339396, 85.297201, 125.472199
-5.008904, -530.917236, 249.140259, -145.339396, 85.297201, 125.472199
-5.008903, -531.753601, 249.140259, -145.339396, 85.297201, 125.472199
-5.008903, -532.833923, 249.140259, -145.339396, 85.297201, 125.472199
-5.008903, -533.914246, 249.140259, -145.339396, 85.297201, 125.472199
