10.991096, -540.756104, 249.140259, -145.339396, 85.297201, 125.472199
10.991096, -541.71637, 249.140259, -145.339396, 85.297201, 125.472199
10.991096, -542.676636, 249.140259, -145.339396, 85.297201, 125.472199
10.991096, -543.756897, 249.140259, -145.339396, 85.297201, 125.472199
10.991096, -544.717163, 249.140259, -145.339396, 85.297201, 125.472199
10.991096, -545.677429, 249.140259, -145.339396, 85.297201, 125.472199
10.991096, -546.757751, 249.140259, -145.339396, 85.297201, 125.472199
10.991096, -547.718018, 249.140259, -145.339396, 85.297201, 125.472199
10.991096, -548.678284, 249.140259, -145.339396, 85.297201, 125.472199
10.991096, -549.758545, 249.140259, -145.339396, 85.297201, 125.472199
10.991096, -550.718811, 249.140259, -145.339396, 85.297201, 125.472199
10.991096, -551.799133, 249.140259, -145.339396, 85.297201, 125.472199
10.991096, -552.638977, 249.140259, -145.339396, 85.297201, 125.472199
10.991096, -553.627502, 249.140259, -145.339396, 85.297201, 125.472199
10.991094, -554.191345, 249.140259, -145.339396, 85.297201, 125.472199
10.991107, -554.387024, 249.140228, -145.339282, 85.297201, 125.472314
10.991095, -554.398438, 249.140244, -145.339396, 85.297201, 125.472199
10.991093, -554.49585, 249.140259, -145.339396, 85.297201, 125.472199
10.991095, -554.987, 249.140259, -145.339396, 85.297201, 125.472199
10.991096, -555.801208, 249.140259, -145.339396, 85.297201, 125.472199
10.991096, -556.873657, 249.140259, -145.339396, 85.297201, 125.472199
10.991096, -557.833923, 249.140259, -145.339396, 85.297201, 125.472199
10.991096, -558.794189, 249.140259, -145.339396, 85.297201, 125.472199
10.991096, -559.754456, 249.140259, -145.339396, 85.297201, 125.472199
10.991096, -560.834717, 249.140259, -145.339396, 85.297201, 125.472199
10.991096, -561.674988, 249.140259, -145.339396, 85.297201, 125.472199
10.991096, -562.875305, 249.140259, -145.339396, 85.297201, 125.472199
10.991096, -563.715515, 249.140259, -145.339396, 85.297201, 125.472199
10.991096, -564.795837, 249.140259, -145.339396, 85.297201, 125.472199
10.991096, -565.756104, 249.140259, -145.339396, 85.297201, 125.472199
10.991096, -566.836365, 249.140259, -145.339396, 85.297201, 125.472199
10.991096, -567.796631, 249.140259, -145.339396, 85.297201, 125.472199
10.991091, -614.396423, 249.140182, -145.339396, 85.297201, 125.472199
10.99102, -614.396423, 249.114609, -145.339454, 85.297201, 125.472142
10.991091, -614.396423, 249.065491, -145.339454, 85.297201, 125.472142
10.991091, -614.396423, 248.976013, -145.339454, 85.297201, 125.472142
10.991091, -614.396423, 248.834045, -145.339454, 85.297201, 125.472142
10.991091, -614.396423, 248.549408, -145.339454, 85.297201, 125.472142
10.991091, -614.396423, 247.618973, -145.339454, 85.297201, 125.472142
10.991091, -614.396423, 246.542389, -145.339454, 85.297201, 125.472142
10.991091, -614.396423, 245.582016, -145.339454, 85.297201, 125.472142
10.991091, -614.396423, 244.501587, -145.339454, 85.297201, 125.472142
10.991091, -614.396423, 243.421158, -145.339454, 85.297201, 125.472142
10.991091, -614.396423, 242.46077, -145.339454, 85.297201, 125.472142
10.991091, -614.396423, 241.620438, -145.339454, 85.297201, 125.472142
10.991091, -614.396423, 240.540009, -145.339454, 85.297201, 125.472142
10.991091, -614.396423, 239.699677, -145.339454, 85.297201, 125.472142
10.991091, -614.396423, 238.739288, -145.339454, 85.297201, 125.472142
10.991091, -614.396423, 237.778915, -145.339454, 85.297201, 125.472142
10.991091, -614.396423, 236.458389, -145.339454, 85.297201, 125.472142
10.991091, -614.396423, 235.618057, -145.339454, 85.297201, 125.472142
10.991091, -614.396423, 234.545486, -145.339454, 85.297201, 125.472142
10.991091, -614.396423, 233.731079, -145.339454, 85.297201, 125.472142
10.991091, -614.396423, 233.269424, -145.339454, 85.297201, 125.472142
10.991057, -614.396423, 233.145035, -145.339396, 85.297201, 125.472142
10.991117, -614.412476, 233.140228, -145.339282, 85.297201, 125.472314
10.991093, -614.60144, 233.140259, -145.339396, 85.297201, 125.472199
10.991095, -615.165344, 233.140259, -145.339396, 85.297201, 125.472199
